,FL_DATE,FL_NUM,ORIGIN_CITY_MARKET_ID,DEST_CITY_MARKET_ID,DEP_TIME,ARR_TIME,Unnamed: 6,o_lat,o_lng,d_lat,d_lng
9599,2013-08-07,1730,31714,31703,1941.0,2223.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9600,2013-08-07,1815,35096,31703,1919.0,2033.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9601,2013-08-07,1816,31703,35096,2244.0,8.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9602,2013-08-07,3832,31986,31703,1957.0,2152.0,,42.9633599,-85.6680863,40.6902917,-73.9885445
9603,2013-08-07,4329,33316,31703,918.0,1251.0,,41.2523634,-95.9979883,40.6902917,-73.9885445
9604,2013-08-07,4407,31703,33316,756.0,1009.0,,40.6902917,-73.9885445,41.2523634,-95.9979883
9605,2013-08-07,4417,33316,31703,1614.0,2001.0,,41.2523634,-95.9979883,40.6902917,-73.9885445
9606,2013-08-07,4507,31986,31703,1127.0,1301.0,,42.9633599,-85.6680863,40.6902917,-73.9885445
9607,2013-08-07,4576,31703,31986,1553.0,1813.0,,40.6902917,-73.9885445,42.9633599,-85.6680863
9608,2013-08-07,4676,31703,31986,711.0,906.0,,40.6902917,-73.9885445,42.9633599,-85.6680863
9609,2013-08-07,5132,31703,35096,1301.0,1413.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9610,2013-08-07,5132,35096,31703,1438.0,1556.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9611,2013-08-07,5804,31703,33316,2058.0,2306.0,,40.6902917,-73.9885445,41.2523634,-95.9979883
9612,2013-08-07,5806,31703,33316,1146.0,1358.0,,40.6902917,-73.9885445,41.2523634,-95.9979883
9613,2013-08-07,5806,33316,31703,1438.0,1822.0,,41.2523634,-95.9979883,40.6902917,-73.9885445
9614,2013-08-07,1183,31703,31714,623.0,909.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9615,2013-08-07,1422,31714,31703,1854.0,2153.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9616,2013-08-07,1587,31703,31714,1455.0,1745.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9617,2013-08-07,1681,31714,31703,1016.0,1309.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9618,2013-08-08,3832,31986,31703,2013.0,2209.0,,42.9633599,-85.6680863,40.6902917,-73.9885445
9619,2013-08-08,4329,33316,31703,844.0,1221.0,,41.2523634,-95.9979883,40.6902917,-73.9885445
9620,2013-08-08,4407,31703,33316,802.0,1014.0,,40.6902917,-73.9885445,41.2523634,-95.9979883
9621,2013-08-08,4417,33316,31703,1800.0,2145.0,,41.2523634,-95.9979883,40.6902917,-73.9885445
9622,2013-08-08,4507,31986,31703,1155.0,1408.0,,42.9633599,-85.6680863,40.6902917,-73.9885445
9623,2013-08-08,4576,31703,31986,1637.0,1859.0,,40.6902917,-73.9885445,42.9633599,-85.6680863
9624,2013-08-08,4676,31703,31986,718.0,919.0,,40.6902917,-73.9885445,42.9633599,-85.6680863
9625,2013-08-08,5804,31703,33316,2144.0,36.0,,40.6902917,-73.9885445,41.2523634,-95.9979883
9626,2013-08-08,5806,31703,33316,1011.0,1221.0,,40.6902917,-73.9885445,41.2523634,-95.9979883
9627,2013-08-08,5806,33316,31703,1419.0,1951.0,,41.2523634,-95.9979883,40.6902917,-73.9885445
9628,2013-08-08,1183,31703,31714,559.0,838.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9629,2013-08-08,1273,31714,31703,951.0,1235.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9630,2013-08-08,1587,31703,31714,1508.0,1937.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9631,2013-08-08,1118,31714,31703,2026.0,2333.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9632,2013-08-08,115,35096,31703,625.0,738.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9633,2013-08-08,116,31703,35096,928.0,1106.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9634,2013-08-08,315,35096,31703,1140.0,1247.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9635,2013-08-08,316,31703,35096,1313.0,1416.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9636,2013-08-08,929,31703,31714,648.0,937.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9637,2013-08-08,930,31714,31703,1017.0,1304.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9638,2013-08-08,1129,31703,31714,1115.0,1425.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9639,2013-08-08,1191,31703,30154,1203.0,1304.0,,40.6902917,-73.9885445,41.2834704,-70.099451
9640,2013-08-08,1192,30154,31703,1453.0,1606.0,,41.2834704,-70.099451,40.6902917,-73.9885445
9641,2013-08-08,1251,31703,31714,750.0,1040.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9642,2013-08-08,1252,31714,31703,1118.0,1410.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9643,2013-08-08,1491,31703,30154,757.0,904.0,,40.6902917,-73.9885445,41.2834704,-70.099451
9644,2013-08-08,1492,30154,31703,944.0,1040.0,,41.2834704,-70.099451,40.6902917,-73.9885445
9645,2013-08-08,1511,31703,31714,754.0,1058.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9646,2013-08-08,1512,31714,31703,1224.0,1524.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9647,2013-08-08,1515,35096,31703,1726.0,1856.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9648,2013-08-08,1516,31703,35096,1955.0,2149.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9649,2013-08-08,1630,31714,31703,1944.0,2259.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9650,2013-08-08,1639,31703,31714,1345.0,1652.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9651,2013-08-08,1640,31714,31703,1806.0,2115.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9652,2013-08-08,1729,31703,31714,1548.0,1903.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9653,2013-08-08,1730,31714,31703,2049.0,142.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9654,2013-08-08,1815,35096,31703,2220.0,5.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9655,2013-08-08,1816,31703,35096,103.0,219.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9656,2013-08-09,115,35096,31703,552.0,706.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9657,2013-08-09,116,31703,35096,943.0,1108.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9658,2013-08-09,315,35096,31703,1143.0,1257.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9659,2013-08-09,316,31703,35096,1302.0,1423.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9660,2013-08-09,929,31703,31714,620.0,909.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9661,2013-08-09,930,31714,31703,951.0,1235.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9662,2013-08-09,1129,31703,31714,1120.0,1424.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9663,2013-08-09,1191,31703,30154,1203.0,1258.0,,40.6902917,-73.9885445,41.2834704,-70.099451
9664,2013-08-09,1192,30154,31703,1349.0,1515.0,,41.2834704,-70.099451,40.6902917,-73.9885445
9665,2013-08-09,1251,31703,31714,747.0,1040.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9666,2013-08-09,1491,31703,30154,800.0,930.0,,40.6902917,-73.9885445,41.2834704,-70.099451
9667,2013-08-09,1492,30154,31703,1004.0,1109.0,,41.2834704,-70.099451,40.6902917,-73.9885445
9668,2013-08-09,1511,31703,31714,840.0,1135.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9669,2013-08-09,1512,31714,31703,1250.0,1610.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9670,2013-08-09,1515,35096,31703,1453.0,1613.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9671,2013-08-09,1516,31703,35096,1822.0,2042.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9672,2013-08-09,1630,31714,31703,1931.0,2259.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9673,2013-08-09,1639,31703,31714,1451.0,1836.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9674,2013-08-09,1640,31714,31703,1653.0,2023.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9675,2013-08-09,1729,31703,31714,1910.0,2204.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9676,2013-08-09,1730,31714,31703,2242.0,111.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9677,2013-08-09,1815,35096,31703,2116.0,2233.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9678,2013-08-09,1816,31703,35096,2351.0,50.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9679,2013-08-09,3402,31703,35380,1927.0,2213.0,,40.6902917,-73.9885445,44.7630567,-85.6206317
9680,2013-08-09,1707,31714,31703,1020.0,1335.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9681,2013-08-09,1183,31703,31714,609.0,908.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9682,2013-08-09,1587,31703,31714,1457.0,1744.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9683,2013-08-09,1630,31714,31703,1929.0,2304.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9684,2013-08-09,3832,31986,31703,2012.0,2154.0,,42.9633599,-85.6680863,40.6902917,-73.9885445
9685,2013-08-09,4209,31703,35380,2117.0,2346.0,,40.6902917,-73.9885445,44.7630567,-85.6206317
9686,2013-08-09,4407,31703,33316,803.0,1025.0,,40.6902917,-73.9885445,41.2523634,-95.9979883
9687,2013-08-09,4417,33316,31703,1754.0,2128.0,,41.2523634,-95.9979883,40.6902917,-73.9885445
9688,2013-08-09,4507,31986,31703,1219.0,1359.0,,42.9633599,-85.6680863,40.6902917,-73.9885445
9689,2013-08-09,4676,31703,31986,712.0,913.0,,40.6902917,-73.9885445,42.9633599,-85.6680863
9690,2013-08-09,5132,31703,35096,1300.0,1423.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9691,2013-08-09,5132,35096,31703,1514.0,1635.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9692,2013-08-09,5395,31703,35380,2238.0,40.0,,40.6902917,-73.9885445,44.7630567,-85.6206317
9693,2013-08-09,5804,31703,33316,2143.0,24.0,,40.6902917,-73.9885445,41.2523634,-95.9979883
9694,2013-08-09,5806,31703,33316,1005.0,1223.0,,40.6902917,-73.9885445,41.2523634,-95.9979883
9695,2013-08-09,5806,33316,31703,1324.0,1900.0,,41.2523634,-95.9979883,40.6902917,-73.9885445
9696,2013-08-10,4160,31703,35380,1354.0,1552.0,,40.6902917,-73.9885445,44.7630567,-85.6206317
9697,2013-08-10,4160,35380,31703,1645.0,1832.0,,44.7630567,-85.6206317,40.6902917,-73.9885445
9698,2013-08-10,4100,31986,31703,1310.0,1445.0,,42.9633599,-85.6680863,40.6902917,-73.9885445
9699,2013-08-10,4224,35380,31703,927.0,1110.0,,44.7630567,-85.6206317,40.6902917,-73.9885445
9700,2013-08-10,4270,31703,31986,1551.0,1743.0,,40.6902917,-73.9885445,42.9633599,-85.6680863
9701,2013-08-10,4329,33316,31703,655.0,1024.0,,41.2523634,-95.9979883,40.6902917,-73.9885445
9702,2013-08-10,4909,31703,35380,1304.0,1504.0,,40.6902917,-73.9885445,44.7630567,-85.6206317
9703,2013-08-10,5144,31703,35380,1120.0,1323.0,,40.6902917,-73.9885445,44.7630567,-85.6206317
9704,2013-08-10,5144,35380,31703,1415.0,1607.0,,44.7630567,-85.6206317,40.6902917,-73.9885445
9705,2013-08-10,5475,31703,35380,952.0,1204.0,,40.6902917,-73.9885445,44.7630567,-85.6206317
9706,2013-08-10,5475,35380,31703,1245.0,1438.0,,44.7630567,-85.6206317,40.6902917,-73.9885445
9707,2013-08-10,5804,31703,33316,807.0,1018.0,,40.6902917,-73.9885445,41.2523634,-95.9979883
9708,2013-08-10,5806,33316,31703,1306.0,1654.0,,41.2523634,-95.9979883,40.6902917,-73.9885445
9709,2013-08-10,5799,31703,33316,1540.0,1746.0,,40.6902917,-73.9885445,41.2523634,-95.9979883
9710,2013-08-10,3402,31703,35380,1506.0,1708.0,,40.6902917,-73.9885445,44.7630567,-85.6206317
9711,2013-08-10,3402,35380,31703,1733.0,1910.0,,44.7630567,-85.6206317,40.6902917,-73.9885445
9712,2013-08-10,3508,35380,31703,925.0,1131.0,,44.7630567,-85.6206317,40.6902917,-73.9885445
9713,2013-08-10,1183,31703,31714,1509.0,1804.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9714,2013-08-10,1733,31714,31703,1920.0,2201.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9715,2013-08-10,115,35096,31703,556.0,653.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9716,2013-08-10,116,31703,35096,925.0,1025.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9717,2013-08-10,315,35096,31703,1107.0,1210.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9718,2013-08-10,316,31703,35096,1244.0,1341.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9719,2013-08-10,929,31703,31714,626.0,918.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9720,2013-08-10,930,31714,31703,959.0,1227.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9721,2013-08-10,1129,31703,31714,1150.0,1447.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9722,2013-08-10,1191,31703,30154,1204.0,1313.0,,40.6902917,-73.9885445,41.2834704,-70.099451
9723,2013-08-10,1192,30154,31703,1351.0,1453.0,,41.2834704,-70.099451,40.6902917,-73.9885445
9724,2013-08-10,1251,31703,31714,741.0,1033.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9725,2013-08-10,1252,31714,31703,1120.0,1405.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9726,2013-08-10,1291,31703,30154,1040.0,1139.0,,40.6902917,-73.9885445,41.2834704,-70.099451
9727,2013-08-10,1292,30154,31703,1242.0,1350.0,,41.2834704,-70.099451,40.6902917,-73.9885445
9728,2013-08-10,1491,31703,30154,755.0,854.0,,40.6902917,-73.9885445,41.2834704,-70.099451
9729,2013-08-10,1492,30154,31703,941.0,1037.0,,41.2834704,-70.099451,40.6902917,-73.9885445
9730,2013-08-10,1511,31703,31714,801.0,1055.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9731,2013-08-10,1512,31714,31703,1141.0,1440.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9732,2013-08-10,1515,35096,31703,1426.0,1530.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9733,2013-08-10,1516,31703,35096,1802.0,1916.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9734,2013-08-10,1630,31714,31703,1657.0,1942.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9735,2013-08-10,1639,31703,31714,1321.0,1608.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9736,2013-08-10,1640,31714,31703,1531.0,1835.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9737,2013-08-10,1729,31703,31714,1610.0,1931.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9738,2013-08-10,1730,31714,31703,2000.0,2239.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9739,2013-08-10,1815,35096,31703,1938.0,2050.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9740,2013-08-10,1816,31703,35096,2309.0,25.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9741,2013-08-11,115,35096,31703,553.0,647.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9742,2013-08-11,116,31703,35096,936.0,1046.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9743,2013-08-11,929,31703,31714,631.0,928.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9744,2013-08-11,930,31714,31703,1005.0,1238.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9745,2013-08-11,1129,31703,31714,1116.0,1413.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9746,2013-08-11,1191,31703,30154,1203.0,1308.0,,40.6902917,-73.9885445,41.2834704,-70.099451
9747,2013-08-11,1192,30154,31703,1346.0,1450.0,,41.2834704,-70.099451,40.6902917,-73.9885445
9748,2013-08-11,1251,31703,31714,744.0,1035.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9749,2013-08-11,1252,31714,31703,1113.0,1352.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9750,2013-08-11,1491,31703,30154,751.0,844.0,,40.6902917,-73.9885445,41.2834704,-70.099451
9751,2013-08-11,1492,30154,31703,939.0,1036.0,,41.2834704,-70.099451,40.6902917,-73.9885445
9752,2013-08-11,1511,31703,31714,752.0,1042.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9753,2013-08-11,1512,31714,31703,1137.0,1414.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9754,2013-08-11,1515,35096,31703,1449.0,1549.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9755,2013-08-11,1516,31703,35096,1717.0,1906.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9756,2013-08-11,1630,31714,31703,1738.0,2025.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9757,2013-08-11,1639,31703,31714,1350.0,1659.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9758,2013-08-11,1640,31714,31703,1534.0,1852.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9759,2013-08-11,1729,31703,31714,1549.0,1911.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9760,2013-08-11,1730,31714,31703,1939.0,2220.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9761,2013-08-11,1815,35096,31703,1934.0,2049.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9762,2013-08-11,1816,31703,35096,2305.0,19.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9763,2013-08-11,315,35096,31703,1120.0,1222.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9764,2013-08-11,316,31703,35096,1250.0,1406.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9765,2013-08-11,3832,31986,31703,1831.0,2016.0,,42.9633599,-85.6680863,40.6902917,-73.9885445
9766,2013-08-11,4160,31703,35380,1352.0,1557.0,,40.6902917,-73.9885445,44.7630567,-85.6206317
9767,2013-08-11,4160,35380,31703,1635.0,1845.0,,44.7630567,-85.6206317,40.6902917,-73.9885445
9768,2013-08-11,4402,33316,31703,826.0,1208.0,,41.2523634,-95.9979883,40.6902917,-73.9885445
9769,2013-08-11,4407,31703,33316,800.0,1002.0,,40.6902917,-73.9885445,41.2523634,-95.9979883
9770,2013-08-11,4417,33316,31703,1544.0,1933.0,,41.2523634,-95.9979883,40.6902917,-73.9885445
9771,2013-08-11,4576,31703,31986,1529.0,1725.0,,40.6902917,-73.9885445,42.9633599,-85.6680863
9772,2013-08-11,4910,35380,31703,1604.0,1824.0,,44.7630567,-85.6206317,40.6902917,-73.9885445
9773,2013-08-11,5132,31703,35096,842.0,939.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9774,2013-08-11,5132,35096,31703,1044.0,1141.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9775,2013-08-11,5306,35380,31703,1059.0,1243.0,,44.7630567,-85.6206317,40.6902917,-73.9885445
9776,2013-08-11,5804,31703,33316,2028.0,2254.0,,40.6902917,-73.9885445,41.2523634,-95.9979883
9777,2013-08-11,3402,31703,35380,1537.0,1742.0,,40.6902917,-73.9885445,44.7630567,-85.6206317
9778,2013-08-11,3402,35380,31703,1801.0,1955.0,,44.7630567,-85.6206317,40.6902917,-73.9885445
9779,2013-08-11,547,31714,31703,745.0,1014.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9780,2013-08-11,222,31714,31703,1050.0,1329.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9781,2013-08-11,1587,31714,31703,1848.0,2124.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9782,2013-08-11,620,31703,31714,651.0,943.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9783,2013-08-11,1183,31703,31714,1457.0,1756.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9784,2013-08-12,3832,31986,31703,1850.0,2031.0,,42.9633599,-85.6680863,40.6902917,-73.9885445
9785,2013-08-12,4329,33316,31703,849.0,1214.0,,41.2523634,-95.9979883,40.6902917,-73.9885445
9786,2013-08-12,4407,31703,33316,800.0,1011.0,,40.6902917,-73.9885445,41.2523634,-95.9979883
9787,2013-08-12,4417,33316,31703,1547.0,1924.0,,41.2523634,-95.9979883,40.6902917,-73.9885445
9788,2013-08-12,4507,31986,31703,1104.0,1246.0,,42.9633599,-85.6680863,40.6902917,-73.9885445
9789,2013-08-12,4576,31703,31986,1543.0,1753.0,,40.6902917,-73.9885445,42.9633599,-85.6680863
9790,2013-08-12,4676,31703,31986,717.0,919.0,,40.6902917,-73.9885445,42.9633599,-85.6680863
9791,2013-08-12,5132,31703,35096,1253.0,1411.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9792,2013-08-12,5132,35096,31703,1450.0,1548.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9793,2013-08-12,5804,31703,33316,2020.0,2236.0,,40.6902917,-73.9885445,41.2523634,-95.9979883
9794,2013-08-12,5806,31703,33316,1005.0,1223.0,,40.6902917,-73.9885445,41.2523634,-95.9979883
9795,2013-08-12,5806,33316,31703,1253.0,1632.0,,41.2523634,-95.9979883,40.6902917,-73.9885445
9796,2013-08-12,333,31714,31703,1013.0,1252.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9797,2013-08-12,370,31703,31714,607.0,910.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9798,2013-08-12,1239,31714,31703,1855.0,2137.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9799,2013-08-12,1587,31703,31714,1456.0,1757.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9800,2013-08-12,1491,31703,30154,843.0,945.0,,40.6902917,-73.9885445,41.2834704,-70.099451
9801,2013-08-12,1492,30154,31703,1022.0,1124.0,,41.2834704,-70.099451,40.6902917,-73.9885445
9802,2013-08-12,1511,31703,31714,753.0,1048.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9803,2013-08-12,1512,31714,31703,1143.0,1430.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9804,2013-08-12,1515,35096,31703,1433.0,1540.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9805,2013-08-12,1516,31703,35096,1726.0,1836.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9806,2013-08-12,1630,31714,31703,1714.0,1952.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9807,2013-08-12,1639,31703,31714,1315.0,1629.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9808,2013-08-12,1640,31714,31703,1538.0,1818.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9809,2013-08-12,1729,31703,31714,1534.0,1856.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9810,2013-08-12,1730,31714,31703,1926.0,2204.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9811,2013-08-12,1815,35096,31703,1917.0,2039.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9812,2013-08-12,1816,31703,35096,2239.0,2341.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9813,2013-08-12,115,35096,31703,555.0,658.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9814,2013-08-12,116,31703,35096,1049.0,1157.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9815,2013-08-12,315,35096,31703,1228.0,1337.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9816,2013-08-12,316,31703,35096,1246.0,1355.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9817,2013-08-12,929,31703,31714,627.0,915.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9818,2013-08-12,930,31714,31703,1001.0,1236.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9819,2013-08-12,1129,31703,31714,1117.0,1418.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9820,2013-08-12,1191,31703,30154,1203.0,1320.0,,40.6902917,-73.9885445,41.2834704,-70.099451
9821,2013-08-12,1192,30154,31703,1353.0,1459.0,,41.2834704,-70.099451,40.6902917,-73.9885445
9822,2013-08-12,1251,31703,31714,735.0,1043.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9823,2013-08-12,1252,31714,31703,1122.0,1414.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9824,2013-08-13,115,35096,31703,556.0,706.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9825,2013-08-13,116,31703,35096,924.0,1050.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9826,2013-08-13,315,35096,31703,1131.0,1238.0,,43.0481221,-76.1474244,40.6902917,-73.9885445
9827,2013-08-13,316,31703,35096,1318.0,1416.0,,40.6902917,-73.9885445,43.0481221,-76.1474244
9828,2013-08-13,929,31703,31714,630.0,934.0,,40.6902917,-73.9885445,26.640628,-81.8723084
9829,2013-08-13,930,31714,31703,1015.0,1344.0,,26.640628,-81.8723084,40.6902917,-73.9885445
9830,2013-08-13,1129,31703,31714,1120.0,1448.0,,40.6902917,-73.9885445,26.640628,-81.8723084
